#! FIELDS time phi1 phi2 phi3 psi1 psi2 psi3 opes.bias opes.work opes.rct opes.zed opes.neff opes.nker
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET min_psi3 -pi
#! SET max_psi3 pi
 15136.000000 -1.16921 1.21224 -2.17375 3.11428 -1.02704 1.92634 -45.2453 387.985 -25.6126 0.00013499 2.26914 15136
 15137.000000 -2.79224 1.17225 -2.6006 2.18964 0.0889221 2.94496 -36.312 432.656 -25.6127 0.000134981 2.26915 15137
 15138.000000 -2.25315 1.08043 -1.63006 -2.69645 -0.227582 2.7702 -38.9841 142.06 -25.6129 0.000134972 2.26915 15138
 15139.000000 -2.32977 0.842899 -2.54195 2.63463 1.13636 -3.10661 -44.9092 363.016 -25.6131 0.000134963 2.26915 15139
 15140.000000 -1.52166 1.06946 -1.0648 2.05436 -0.702718 0.213004 -24.5652 148.349 -25.613 0.000134957 2.2693 15140
 15141.000000 -1.51198 0.786155 -0.56805 1.73817 -0.963964 0.0680054 -32.9578 285.696 -25.6131 0.000134948 2.26931 15141
 15142.000000 -2.38096 1.021 -3.07584 2.60992 -0.428463 2.98655 -30.2614 106.394 -25.6133 0.00013494 2.26932 15142
 15143.000000 -1.01894 1.1495 -0.760727 1.06064 0.451676 1.50815 -49.8076 439.988 -25.6134 0.000134931 2.26932 15143
 15144.000000 -0.689813 1.06178 1.18274 -0.564646 -1.00756 -1.15419 -49.0878 288.43 -25.6136 0.000134922 2.26932 15144
 15145.000000 -2.99634 1.10335 0.973672 -0.512246 -1.00312 -1.03921 -49.956 169.962 -25.6138 0.000134913 2.26932 15145
 15146.000000 -2.59651 1.18614 1.17128 0.12811 -1.28264 -1.1908 -49.9397 512.288 -25.6139 0.000134904 2.26932 15146
 15147.000000 -1.16713 0.93294 1.10993 0.123673 -0.420238 0.124583 -29.4253 158.003 -25.614 0.000134896 2.26935 15147
 15148.000000 -0.541055 1.33289 0.987704 1.83428 -0.973848 -1.12781 -43.9683 201.528 -25.6142 0.000134887 2.26935 15148
 15149.000000 -1.64754 0.91232 1.12271 2.95609 -1.35941 -1.27111 -46.6625 372.668 -25.6144 0.000134878 2.26935 15149
 15150.000000 -1.14091 0.73785 0.984072 2.36313 -0.833005 -2.61743 -49.9997 406.107 -25.6145 0.000134869 2.26935 15150
 15151.000000 -1.42418 1.11363 1.24202 3.11859 -0.778719 -2.43574 -49.9916 240.704 -25.6147 0.00013486 2.26935 15151
 15152.000000 -1.32033 0.579356 0.842474 1.59658 -0.290439 -1.15469 -38.8878 513.727 -25.6149 0.000134851 2.26935 15152
 15153.000000 -2.54351 -1.4065 0.265091 2.57217 0.110266 -1.58749 -49.8302 139.913 -25.615 0.000134842 2.26935 15153
 15154.000000 -2.20425 -2.79323 -1.25659 -2.9066 0.472317 0.51273 -47.0009 206.195 -25.6152 0.000134833 2.26935 15154
 15155.000000 -1.56383 -2.96082 -2.08107 -3.02188 -0.743921 2.27542 -48.1466 412.185 -25.6154 0.000134824 2.26935 15155
 15156.000000 -2.77306 -3.07402 -1.41795 -3.11333 -0.816394 3.13669 -46.8114 481.288 -25.6155 0.000134815 2.26935 15156
 15157.000000 -1.15232 -1.23065 -0.959959 1.67539 -2.53235 2.90414 -49.531 450.664 -25.6157 0.000134807 2.26935 15157
 15158.000000 -2.26209 -1.83496 -1.41898 1.48255 2.73199 -0.528341 -47.0211 239.824 -25.6159 0.000134798 2.26935 15158
 15159.000000 -2.2158 -0.714537 1.31622 3.01464 -0.478112 -0.583783 -36.3324 282.619 -25.616 0.000134789 2.26935 15159
 15160.000000 -1.32382 -2.489 0.785854 2.99309 1.23508 -1.80715 -49.8742 245.257 -25.6162 0.00013478 2.26935 15160
 15161.000000 -2.04392 -1.04452 0.439637 2.5153 -0.260709 0.483713 -42.944 331.433 -25.6164 0.000134771 2.26935 15161
 15162.000000 -1.46287 -1.54571 1.27351 2.03807 0.400775 -0.934961 -36.8916 264.43 -25.6165 0.000134762 2.26935 15162
 15163.000000 -2.39608 -1.5917 1.06444 -1.15302 2.18483 0.340508 -44.505 131.361 -25.6167 0.000134753 2.26935 15163
 15164.000000 -0.6224 -1.29375 1.27112 1.91819 2.02903 0.174849 -40.424 255.731 -25.6168 0.000134744 2.26935 15164
 15165.000000 -0.906274 -0.842298 0.837656 0.811142 2.85472 -0.847836 -41.7727 223.229 -25.617 0.000134736 2.26935 15165
 15166.000000 -2.28441 -1.58683 1.2586 1.76702 2.50508 -0.832902 -46.0136 161.112 -25.6172 0.000134727 2.26935 15166
 15167.000000 -2.96524 -0.892221 0.799717 1.81567 2.13216 0.358986 -46.2631 333.816 -25.6173 0.000134718 2.26935 15167
 15168.000000 -2.09264 -2.56387 1.25167 -2.67907 2.65163 -1.11137 -49.1593 424.998 -25.6175 0.000134709 2.26935 15168
 15169.000000 -2.61422 -2.38258 0.640049 -3.1041 -2.99636 0.484147 -43.5125 169.999 -25.6177 0.0001347 2.26935 15169
 15170.000000 -1.95179 -1.79507 0.912147 1.11434 2.40178 -1.56065 -46.458 753.26 -25.6178 0.000134691 2.26935 15170
 15171.000000 -1.00818 -1.39147 0.954951 -0.598257 0.135961 1.49749 -44.3044 380.153 -25.618 0.000134682 2.26935 15171
 15172.000000 -2.23963 -1.78185 1.41507 -1.64339 1.20415 -2.7956 -49.6286 225.263 -25.6182 0.000134673 2.26935 15172
 15173.000000 -2.14118 -1.91999 1.08615 -1.21206 0.88281 -2.42486 -49.9096 285.685 -25.6183 0.000134665 2.26935 15173
 15174.000000 -2.74463 -1.50458 1.20122 -0.296037 0.844607 -2.98182 -49.9931 366.633 -25.6185 0.000134656 2.26935 15174
 15175.000000 -2.49388 -1.46494 0.896818 -0.72513 0.92937 -2.67101 -39.8187 319.074 -25.6186 0.000134647 2.26935 15175
 15176.000000 -3.02165 -1.37619 0.786502 -0.482744 1.48729 -2.99935 -49.8803 339.143 -25.6188 0.000134638 2.26935 15176
 15177.000000 -1.96725 -1.22172 0.730357 -1.92418 1.25021 -1.24361 -49.0616 258.242 -25.619 0.000134629 2.26935 15177
 15178.000000 -2.84329 -1.11987 0.706074 -1.04752 1.47968 -2.36756 -49.879 445.083 -25.6191 0.00013462 2.26935 15178
 15179.000000 0.773124 -0.443058 1.1532 -1.79405 -1.05125 -0.998695 -49.9822 456.695 -25.6193 0.000134611 2.26935 15179
 15180.000000 1.06826 -2.61624 1.15898 -0.267622 -0.521155 -0.278919 -42.4374 791.186 -25.6195 0.000134602 2.26935 15180
 15181.000000 0.296876 -2.45074 1.01581 -1.34003 0.0381362 -1.03794 -34.206 318.008 -25.6196 0.000134594 2.26935 15181
 15182.000000 1.31543 -1.86907 0.767232 -1.20542 -0.172703 -0.395108 -32.6568 229.71 -25.6198 0.000134585 2.26936 15182
 15183.000000 0.813587 2.9692 1.05718 -0.403787 -0.867646 -0.285206 -48.683 126.676 -25.6199 0.000134576 2.26936 15183
 15184.000000 1.03101 -1.99805 1.37309 -1.44733 -0.0351255 -0.372765 -30.7849 190.976 -25.6201 0.000134567 2.26937 15184
 15185.000000 1.28318 -2.71974 0.872718 -1.49685 0.172336 -0.65695 -45.1713 232.11 -25.6203 0.000134559 2.26937 15185
 15186.000000 0.49243 -2.62292 1.42149 -1.10039 0.645993 -1.17125 -46.9572 111.389 -25.6204 0.00013455 2.26937 15186
 15187.000000 0.995177 -3.098 1.17484 -0.1121 -1.57083 -0.686312 -49.8993 172.292 -25.6206 0.000134541 2.26937 15187
 15188.000000 0.868889 -2.45359 0.941171 -0.540912 -1.4822 0.197671 -49.9852 130.303 -25.6207 0.000134532 2.26937 15188
 15189.000000 1.28286 -3.05922 0.471662 -1.0879 -0.225533 -0.0301321 -49.8939 280.371 -25.6209 0.000134523 2.26937 15189
 15190.000000 0.758035 -2.2807 1.23313 -1.84205 0.578572 3.08157 -47.4785 146.513 -25.6211 0.000134514 2.26937 15190
 15191.000000 0.711979 -2.58845 0.915422 -1.35472 0.58422 -1.41217 -38.2536 390.988 -25.6212 0.000134505 2.26937 15191
 15192.000000 0.895829 -2.48984 0.931036 -1.35939 0.0567533 -0.520615 -28.0829 230.841 -25.6213 0.000134497 2.26941 15192
 15193.000000 0.771569 -0.77091 1.149 -1.31397 -0.647962 -1.25257 -44.4191 439.16 -25.6215 0.000134488 2.26941 15193
 15194.000000 1.27083 -1.44096 0.163554 -0.402146 1.46235 -1.28384 -49.9699 231.491 -25.6217 0.00013448 2.26941 15194
 15195.000000 1.07191 -2.05677 1.34065 -0.0587936 0.403479 -2.15322 -49.5365 251.747 -25.6218 0.000134471 2.26941 15195
 15196.000000 0.70123 -1.9415 0.860239 0.457669 1.17194 -2.14238 -48.039 315.941 -25.622 0.000134462 2.26941 15196
 15197.000000 1.14377 -1.25875 1.02009 -0.581056 0.833399 -2.63384 -40.6362 187.492 -25.6222 0.000134453 2.26941 15197
 15198.000000 0.929748 -1.79649 1.13458 0.00895486 -2.52083 -1.27498 -49.7533 505.702 -25.6223 0.000134444 2.26941 15198
 15199.000000 1.05076 -2.479 0.765228 -1.13066 2.6969 -1.63036 -49.7469 264.812 -25.6225 0.000134435 2.26941 15199
 15200.000000 0.835768 -1.10123 1.48397 -2.86595 0.217254 0.0220436 -50 262.146 -25.6227 0.000134426 2.26941 15200
 15201.000000 1.00662 -2.71105 0.733051 -0.860005 -0.251001 0.248558 -39.2996 392.312 -25.6228 0.000134418 2.26941 15201
 15202.000000 0.915824 -1.96667 0.875943 -1.6683 0.487939 -0.118998 -25.3799 489.844 -25.6228 0.000134411 2.26953 15202
 15203.000000 0.107099 -1.31957 1.22905 -1.57391 1.15428 -0.546647 -49.342 403.817 -25.623 0.000134402 2.26953 15203
 15204.000000 1.28147 -1.25757 0.983835 -1.00114 0.624098 0.102908 -29.6957 119.52 -25.6231 0.000134394 2.26955 15204
 15205.000000 1.1365 -1.75701 0.831594 -1.38796 1.04728 -0.0584603 -31.8765 214.467 -25.6232 0.000134385 2.26956 15205
 15206.000000 0.724777 -1.08461 0.97611 -0.923346 0.0684483 -0.218958 -31.041 675.592 -25.6234 0.000134376 2.26957 15206
 15207.000000 0.838745 -0.769925 0.971559 -0.595419 -0.460223 -2.09305 -49.8772 291.714 -25.6236 0.000134367 2.26957 15207
 15208.000000 0.996941 -0.925305 1.12106 -0.806396 -0.349052 -1.40131 -39.8359 409.888 -25.6237 0.000134359 2.26957 15208
 15209.000000 0.852484 -0.71911 0.886611 -0.504316 -0.464548 -0.737703 -43.2523 230.94 -25.6239 0.00013435 2.26957 15209
 15210.000000 0.920911 -1.30126 0.786832 0.23685 -0.139429 0.516164 -49.9487 136.015 -25.6241 0.000134341 2.26957 15210
 15211.000000 0.956061 -1.18463 1.31024 0.193305 0.11445 -0.306706 -45.6632 912.71 -25.6242 0.000134332 2.26957 15211
 15212.000000 0.899865 -1.51526 1.38795 -0.634656 0.643281 -1.28529 -29.2488 107.529 -25.6243 0.000134324 2.26959 15212
 15213.000000 0.795304 -2.38902 0.978623 -1.59471 1.92467 -0.976694 -38.6454 149.043 -25.6245 0.000134315 2.26959 15213
 15214.000000 1.13995 -1.28649 0.938492 -2.31205 2.3555 -0.310801 -44.8311 420.661 -25.6247 0.000134306 2.26959 15214
 15215.000000 0.175931 -2.24094 0.943588 -1.27553 1.78284 0.71056 -50 201.329 -25.6248 0.000134297 2.26959 15215
 15216.000000 -0.051671 -2.60257 0.943794 -0.60444 2.5216 -0.0751141 -49.7237 504.347 -25.625 0.000134288 2.26959 15216
 15217.000000 -1.17781 -0.965703 0.916334 -1.13138 2.0531 0.356685 -49.878 122.373 -25.6252 0.00013428 2.26959 15217
 15218.000000 -1.17577 -1.979 0.972764 -1.01052 2.78815 -0.0272986 -38.5005 112.204 -25.6253 0.000134271 2.26959 15218
 15219.000000 -2.1479 -1.07723 1.56105 -1.39178 1.49443 0.329037 -49.9994 343.268 -25.6255 0.000134262 2.26959 15219
 15220.000000 -2.90015 -2.49443 -1.708 -0.196302 3.09293 2.08026 -43.2389 599.461 -25.6256 0.000134253 2.26959 15220
 15221.000000 -1.74604 -2.36626 -2.88495 -0.548828 1.56394 2.57721 -45.2971 459.02 -25.6258 0.000134244 2.26959 15221
 15222.000000 -0.750965 -1.33147 -2.44804 -0.940593 1.01529 -3.12923 -43.3483 405.949 -25.626 0.000134235 2.26959 15222
 15223.000000 -1.08195 -1.8292 -2.94985 -0.802107 2.68135 -3.00873 -42.8622 144.276 -25.6261 0.000134227 2.26959 15223
 15224.000000 -2.5693 -2.56632 -1.33575 0.155756 2.94968 1.52277 -40.9781 466.308 -25.6263 0.000134218 2.26959 15224
 15225.000000 -1.07544 -1.59039 -1.18544 0.110432 -1.96274 1.04142 -49.7074 196.531 -25.6265 0.000134209 2.26959 15225
 15226.000000 -0.336292 -0.375093 -2.0991 -1.3671 -1.09831 0.152731 -49.9206 105.084 -25.6266 0.0001342 2.26959 15226
 15227.000000 0.936076 -1.16184 -2.38953 -0.649763 0.429431 2.28191 -25.3708 160.581 -25.6266 0.000134193 2.26971 15227
 15228.000000 0.814015 -1.9305 -2.71918 -0.078419 0.881201 -3.05667 -45.3967 140.493 -25.6268 0.000134185 2.26971 15228
 15229.000000 0.696162 -1.55895 -2.26375 -0.131054 1.07951 2.36912 -40.0405 127.859 -25.6269 0.000134176 2.26971 15229
 15230.000000 1.36088 -1.12807 -2.01726 -0.0582398 0.716303 2.1895 -38.0065 286.29 -25.6271 0.000134167 2.26971 15230
 15231.000000 0.910232 -1.47712 -1.75532 0.819585 0.0946812 1.00776 -44.4272 582.782 -25.6273 0.000134158 2.26971 15231
 15232.000000 0.644001 0.992559 -1.48407 -1.58519 -1.22624 -0.819413 -46.9984 237.17 -25.6274 0.000134149 2.26971 15232
 15233.000000 -1.35164 1.0312 -1.54445 0.336927 2.77269 2.68362 -49.5201 395.695 -25.6276 0.000134141 2.26971 15233
 15234.000000 -1.53285 1.09384 -1.61276 0.48281 3.00155 1.10567 -45.524 400.234 -25.6278 0.000134132 2.26971 15234
 15235.000000 -0.833798 0.941629 -2.7448 -0.126539 -0.777429 -0.524378 -27.9002 300.955 -25.6279 0.000134124 2.26975 15235
 15236.000000 -1.54735 0.452106 -2.11177 0.999643 -0.30955 -0.878807 -43.2501 320.957 -25.628 0.000134115 2.26975 15236
 15237.000000 -1.27654 1.02456 -1.30843 1.09327 -1.8554 -0.121422 -22.4836 235.588 -25.6276 0.000134113 2.27011 15237
 15238.000000 -1.49091 0.895971 -0.0358638 1.25921 -2.47987 -0.865679 -49.993 174.661 -25.6278 0.000134104 2.27011 15238
 15239.000000 -0.827225 0.989355 -0.707712 -0.109793 -2.05454 -0.783063 -49.4696 363.814 -25.6279 0.000134095 2.27011 15239
 15240.000000 -1.8505 0.682107 -2.37538 0.262095 -0.968417 -0.706891 -39.5992 379.371 -25.6281 0.000134086 2.27011 15240
 15241.000000 -1.42724 1.17643 -2.17296 0.421686 -0.734488 -0.636757 -33.847 231.632 -25.6283 0.000134078 2.27012 15241
 15242.000000 -0.611866 1.16625 -1.34861 0.331489 -1.07708 -0.148757 -46.5252 604.14 -25.6284 0.000134069 2.27012 15242
 15243.000000 -0.744782 0.875306 -1.02618 -0.621159 -0.0771408 -0.47823 -49.9993 237.33 -25.6286 0.00013406 2.27012 15243
 15244.000000 -2.87681 0.723346 -1.301 0.0277513 -0.888086 1.21734 -49.3319 252.488 -25.6287 0.000134051 2.27012 15244
 15245.000000 -1.38413 0.194532 -1.19924 0.0779319 0.544074 1.80204 -49.2547 164.842 -25.6289 0.000134043 2.27012 15245
 15246.000000 -1.33505 1.01494 -1.53827 0.127319 0.906223 1.62187 -45.9923 413.146 -25.6291 0.000134034 2.27012 15246
 15247.000000 -2.70102 0.832122 -0.921878 1.23662 0.178476 2.27606 -49.408 220.635 -25.6292 0.000134025 2.27012 15247
 15248.000000 -1.37134 0.9522 -2.25278 0.653261 1.15815 1.65107 -49.0853 195.337 -25.6294 0.000134016 2.27012 15248
 15249.000000 -0.92219 0.993869 -2.77324 1.98121 0.0797812 1.90359 -31.2531 461.6 -25.6295 0.000134008 2.27013 15249
 15250.000000 -0.348866 0.850908 -2.74994 2.1901 -1.1632 0.207325 -41.7859 359.901 -25.6297 0.000133999 2.27013 15250
 15251.000000 -0.990124 1.54407 -2.78743 2.3286 -1.02238 0.503472 -42.6743 206.309 -25.6299 0.00013399 2.27013 15251
 15252.000000 -1.71579 0.352517 -1.60008 -2.96125 0.0992656 0.535753 -49.9939 564.419 -25.63 0.000133981 2.27013 15252
 15253.000000 -1.78942 1.05672 -0.677367 -3.08397 -0.00478914 0.315214 -48.9104 97.2463 -25.6302 0.000133972 2.27013 15253
 15254.000000 -2.48575 0.0746138 1.21271 2.21684 -0.927316 -0.767887 -47.8284 163.485 -25.6304 0.000133964 2.27013 15254
 15255.000000 -1.67921 -0.77859 0.937682 0.819311 0.0945258 -0.95621 -33.348 255.687 -25.6305 0.000133955 2.27013 15255
 15256.000000 -1.03236 -1.17832 0.615675 -0.267586 -0.627797 -0.0712679 -29.0011 229.86 -25.6306 0.000133947 2.27016 15256
 15257.000000 -1.30375 -2.19307 1.35388 0.945551 -1.33483 -0.352189 -49.765 145.355 -25.6308 0.000133938 2.27016 15257
 15258.000000 -0.887642 -2.58442 0.405592 0.24731 -0.205151 0.839157 -45.1088 246.648 -25.631 0.000133929 2.27016 15258
 15259.000000 -1.28063 -0.991157 1.19182 0.729983 0.499693 0.345691 -31.6407 561.487 -25.6311 0.000133921 2.27017 15259
 15260.000000 -1.19197 -0.827196 -1.53888 1.72159 3.00338 1.59897 -38.516 287.27 -25.6313 0.000133912 2.27017 15260
 15261.000000 -2.10766 -1.15499 -2.4437 2.85927 2.79132 1.59617 -27.0657 183.076 -25.6314 0.000133904 2.27023 15261
 15262.000000 0.530296 -1.68529 -2.18534 0.577557 1.43068 2.28953 -47.7882 236.988 -25.6315 0.000133895 2.27023 15262
 15263.000000 1.38109 -1.29444 -2.71168 -0.867051 0.625909 -3.12603 -32.1252 197.196 -25.6317 0.000133887 2.27023 15263
 15264.000000 -0.187502 -1.46872 -1.67445 -1.38589 1.32981 2.59632 -49.3829 224.004 -25.6318 0.000133878 2.27023 15264
 15265.000000 -1.38376 -0.934564 -1.49518 -0.369213 0.355785 2.39966 -31.0438 301.818 -25.632 0.000133869 2.27025 15265
 15266.000000 -1.22021 -1.73027 -1.10176 0.57393 0.295136 2.97637 -35.8361 122.817 -25.6321 0.000133861 2.27025 15266
 15267.000000 -2.35971 -1.83126 -1.2741 -0.177519 0.395568 0.927823 -44.6213 276.377 -25.6323 0.000133852 2.27025 15267
 15268.000000 -2.35173 -0.994433 -1.19835 -0.452625 0.208845 0.773648 -47.4469 364.228 -25.6325 0.000133843 2.27025 15268
 15269.000000 -1.95917 -1.38396 -1.24185 0.0562956 -1.23489 1.15207 -49.4115 149.831 -25.6326 0.000133834 2.27025 15269
 15270.000000 -1.31767 -2.07366 -3.05609 0.455383 -1.64326 2.95805 -49.9277 444.483 -25.6328 0.000133826 2.27025 15270
 15271.000000 -1.70312 -2.65291 -1.84066 1.12945 -2.27744 3.08096 -48.0809 217.625 -25.633 0.000133817 2.27025 15271
 15272.000000 -2.42319 -2.27914 -2.12061 0.866941 2.91484 1.13685 -40.7642 381.991 -25.6331 0.000133808 2.27025 15272
 15273.000000 -2.16472 -2.72751 -2.94173 0.513821 2.3281 3.00406 -36.5834 173.801 -25.6333 0.000133799 2.27025 15273
 15274.000000 -0.97545 -2.71552 -1.8905 -0.452899 -3.12749 1.20748 -45.6943 304.983 -25.6334 0.000133791 2.27025 15274
 15275.000000 1.06911 -2.44674 -1.62883 -2.79077 2.91628 2.32305 -49.8873 180.197 -25.6336 0.000133782 2.27025 15275
 15276.000000 1.26228 -2.74333 -2.45417 -2.35542 2.82208 2.26326 -49.8217 400.965 -25.6338 0.000133773 2.27025 15276
 15277.000000 1.4982 -2.21693 -1.6955 -3.08095 2.24667 2.49229 -49.9625 285.319 -25.6339 0.000133764 2.27025 15277
 15278.000000 0.847764 -1.88314 -0.82523 -2.82543 2.69173 1.94395 -50 398.76 -25.6341 0.000133755 2.27025 15278
 15279.000000 1.22534 -2.65879 -2.49161 -1.12127 2.51645 -3.01435 -39.851 481.398 -25.6343 0.000133747 2.27025 15279
 15280.000000 1.11623 -1.83036 -1.54742 -0.258022 -0.213045 1.67433 -31.4184 586.365 -25.6344 0.000133738 2.27026 15280
 15281.000000 0.914949 -1.36475 -1.20202 -2.08259 0.356448 -1.05327 -36.0887 252.895 -25.6346 0.000133729 2.27026 15281
 15282.000000 1.02118 -1.77097 -2.30846 -1.5275 0.184106 0.634282 -23.2483 534.922 -25.6343 0.000133726 2.27053 15282
 15283.000000 1.14629 -2.87874 -2.28745 -0.52441 -0.924777 -0.808442 -49.5066 347.33 -25.6345 0.000133717 2.27053 15283
 15284.000000 1.08596 -1.17547 3.12217 -1.14356 0.159843 -1.90754 -49.9209 426.179 -25.6346 0.000133708 2.27053 15284
 15285.000000 0.975679 -2.36492 -1.86568 -1.5361 -0.173434 -1.31962 -40.8054 266.43 -25.6348 0.000133699 2.27053 15285
 15286.000000 1.01055 -2.5395 -1.13402 -1.30529 0.665933 -0.464224 -38.9932 56.6873 -25.635 0.000133691 2.27053 15286
 15287.000000 -0.439282 -2.76251 -1.42758 -0.442875 0.327746 0.539971 -42.0588 149.585 -25.6351 0.000133682 2.27053 15287
 15288.000000 -1.21216 -2.24174 -1.10036 0.303671 0.189946 -0.552715 -23.9199 324.348 -25.635 0.000133677 2.27073 15288
 15289.000000 -1.48712 -2.83697 -0.705551 1.23202 -0.563978 0.456618 -46.9452 272.872 -25.6351 0.000133668 2.27073 15289
 15290.000000 -2.46011 -2.09402 -1.80081 1.53758 0.0686244 2.92362 -40.6872 126.305 -25.6353 0.000133659 2.27073 15290
 15291.000000 -1.42242 -2.64034 -1.33778 -2.84799 0.318948 1.13967 -49.529 243.415 -25.6354 0.000133651 2.27073 15291
 15292.000000 -2.14129 -1.11253 -2.32476 2.75071 2.97098 0.383998 -25.9732 184.968 -25.6355 0.000133644 2.27082 15292
 15293.000000 -2.90798 -1.72383 -1.46415 1.20166 3.11132 2.95024 -49.3481 287.906 -25.6356 0.000133635 2.27082 15293
 15294.000000 -1.61185 -2.8504 -1.92051 1.70776 -1.68871 2.83419 -45.2116 379.484 -25.6358 0.000133626 2.27082 15294
 15295.000000 -2.75382 -1.9935 -2.05113 -1.43222 -0.870078 2.6653 -49.9366 329.73 -25.636 0.000133618 2.27082 15295
 15296.000000 -1.1727 -2.98943 -1.35036 -0.50561 -0.891878 2.95083 -49.7877 551.375 -25.6361 0.000133609 2.27082 15296
 15297.000000 -2.30915 -2.09997 -1.09726 0.301341 -2.55639 2.61012 -49.1451 400.423 -25.6363 0.0001336 2.27082 15297
 15298.000000 -2.44966 -2.31697 -1.16638 -2.87564 2.87197 -3.11291 -36.6069 234.84 -25.6364 0.000133592 2.27082 15298
 15299.000000 2.90945 -2.77455 -2.70183 -3.10973 2.8507 1.6022 -46.8714 380.376 -25.6366 0.000133583 2.27082 15299
 15300.000000 -2.53541 -1.23245 -1.31869 2.52275 2.49451 1.83465 -24.2234 145.713 -25.6365 0.000133577 2.271 15300
 15301.000000 -2.86105 -2.25406 -1.63767 -2.25704 -2.97496 2.12712 -46.1846 198.686 -25.6366 0.000133569 2.271 15301
 15302.000000 -1.39858 -2.64275 -2.46273 2.29431 -1.3226 -2.87988 -49.0217 331.89 -25.6368 0.00013356 2.271 15302
 15303.000000 -1.54784 -2.71977 -2.80374 0.137485 0.3997 -0.182975 -36.8098 301.007 -25.637 0.000133551 2.271 15303
 15304.000000 -1.46502 -2.01749 -2.93742 0.987069 -0.0550894 -0.278707 -35.0317 56.0371 -25.6371 0.000133542 2.27101 15304
 15305.000000 -0.76978 -2.07039 -2.75611 0.184555 -0.519041 -1.18149 -49.9139 245.441 -25.6373 0.000133534 2.27101 15305
 15306.000000 -1.82984 -1.27873 -2.89325 -0.490153 0.034288 -0.0224148 -35.8699 251.237 -25.6374 0.000133525 2.27101 15306
 15307.000000 -0.918338 -1.38781 -2.4386 -1.37357 0.601531 -0.988951 -32.3878 135.881 -25.6376 0.000133516 2.27102 15307
 15308.000000 -0.676583 -2.70909 -3.04295 -0.324076 0.931873 0.000519927 -46.6077 260.029 -25.6378 0.000133508 2.27102 15308
 15309.000000 -1.31245 -2.64564 -2.9027 0.913153 0.0668022 1.50254 -31.4656 178.54 -25.6379 0.000133499 2.27103 15309
 15310.000000 -0.964594 -2.09845 -2.41118 1.6011 -2.30569 2.96711 -45.5217 170.516 -25.6381 0.00013349 2.27103 15310
 15311.000000 -1.63796 -1.16484 -2.84567 1.71348 1.7682 2.48505 -32.177 221.93 -25.6382 0.000133482 2.27103 15311
 15312.000000 -2.90269 -1.20668 -2.71827 2.78478 0.375907 1.0332 -33.8765 199.046 -25.6384 0.000133473 2.27104 15312
 15313.000000 -1.85396 -1.19935 -2.91001 -3.11067 0.459938 -3.05452 -42.1825 525.426 -25.6385 0.000133465 2.27104 15313
 15314.000000 -1.82905 -1.48564 -2.42862 2.17739 -0.202375 -3.08629 -31.8868 307.081 -25.6387 0.000133456 2.27105 15314
 15315.000000 -3.04323 -2.4051 -2.77223 2.45506 0.832129 2.74258 -43.9689 274.157 -25.6389 0.000133447 2.27105 15315
 15316.000000 -0.714039 -0.939173 -2.65445 1.73607 -0.577173 -2.42946 -49.9994 144.87 -25.639 0.000133439 2.27105 15316
 15317.000000 -1.75354 -2.16002 -2.8678 0.905522 0.513444 2.59135 -28.2434 67.9754 -25.6391 0.00013343 2.27108 15317
 15318.000000 -1.88424 -2.5677 -2.23086 0.671129 1.96255 1.39793 -45.9812 530 -25.6393 0.000133422 2.27108 15318
 15319.000000 -2.4519 -2.62618 -1.1873 -1.78505 -2.58784 1.56903 -49.9709 278.453 -25.6394 0.000133413 2.27108 15319
